   23.430100   41.733900     60.2486
   23.463400   41.733900     65.5028
   23.496700   41.733900     39.6014
   23.530000   41.733900     21.6923
   23.563300   41.733900     22.9516
   23.596600   41.733900     42.3246
   23.629900   41.733900     48.3047
   23.663200   41.733900     26.0241
   23.696500   41.733900     -2.1351
   23.729800   41.733900     -9.1752
   23.763100   41.733900      0.5520
   23.796400   41.733900     11.7982
   23.829700   41.733900     14.2508
   23.863000   41.733900      4.9807
   23.896300   41.733900     -5.1412
   23.929600   41.733900     -8.6993
   23.962900   41.733900     -8.0161
   23.996200   41.733900     -7.4363
   24.029500   41.733900     -5.2351
   24.062800   41.733900     -1.5490
   24.096100   41.733900     -0.3836
   24.129400   41.733900     -2.0385
   24.162700   41.733900     -3.9648
   24.196000   41.733900     -3.7836
   24.229300   41.733900     -1.3095
   24.262600   41.733900      1.7076
   24.295900   41.733900      3.5846
   24.329200   41.733900      3.2983
   24.362500   41.733900      2.9659
   24.395800   41.733900      1.7905
   24.429100   41.733900     -2.0137
   24.462400   41.733900     -4.7436
   24.495700   41.733900      0.1752
   24.529000   41.733900     10.8609
   24.562300   41.733900     16.8433
   24.595600   41.733900      5.3514
   24.628900   41.733900    -14.2213
   24.662200   41.733900    -23.4651
   24.695500   41.733900    -11.9170
   24.728800   41.733900      9.5545
   24.762100   41.733900     14.9347
   24.795400   41.733900      6.7888
   24.828700   41.733900    -13.2741
   24.862000   41.733900    -22.8123
   24.895300   41.733900    -20.9126
   24.928600   41.733900     -7.2207
   24.961900   41.733900      7.6276
   24.995200   41.733900     19.9541
   25.028500   41.733900     22.2816
   25.061800   41.733900     15.4607
   25.095100   41.733900      7.1230
   25.128400   41.733900      5.0211
   25.161700   41.733900      8.5929
   25.195000   41.733900      7.6397
   25.228300   41.733900      3.5257
   25.261600   41.733900     -0.0600
   25.294900   41.733900      1.5606
   25.328200   41.733900      5.6823
   25.361500   41.733900      6.3279
   25.394800   41.733900      2.2956
   25.428100   41.733900     -1.4041
   25.461400   41.733900     -1.3932
   25.494700   41.733900     -2.3635
   25.528000   41.733900     -7.8796
   25.561300   41.733900    -12.7566
   25.594600   41.733900     -8.5778
   20.200000   41.700600     11.9607
   20.233300   41.700600    -11.1928
   20.266600   41.700600    -18.9923
   20.299900   41.700600    -18.4906
   20.333200   41.700600     -4.7805
   20.366500   41.700600     -1.5379
   20.399800   41.700600    -11.9634
   20.433100   41.700600    -17.0239
   20.466400   41.700600     -4.9713
   20.499700   41.700600     17.0382
   20.533000   41.700600     22.9266
   20.566300   41.700600     22.1476
   20.599600   41.700600      9.6965
   20.632900   41.700600     -5.0212
   20.666200   41.700600    -15.5275
   20.699500   41.700600    -18.9375
   20.732800   41.700600    -14.9986
   20.766100   41.700600     -0.0657
   20.799400   41.700600     16.3804
   20.832700   41.700600     20.9168
   20.866000   41.700600     13.0761
   20.899300   41.700600     -8.3922
   20.932600   41.700600    -24.3872
   20.965900   41.700600    -23.2447
   20.999200   41.700600    -10.8594
   21.032500   41.700600      1.2551
   21.065800   41.700600      7.4514
   21.099100   41.700600      8.7698
   21.132400   41.700600     11.5157
   21.165700   41.700600     16.4123
   21.199000   41.700600     19.8306
   21.232300   41.700600      2.5205
   21.265600   41.700600    -17.3455
   21.298900   41.700600    -19.3645
   21.332200   41.700600      6.3280
   21.365500   41.700600     21.0999
   21.398800   41.700600     22.3824
   21.432100   41.700600     20.9534
   21.465400   41.700600     12.7553
   21.498700   41.700600      3.3930
   21.532000   41.700600     -5.8524
   21.565300   41.700600    -11.3324
   21.598600   41.700600     -2.5419
   21.631900   41.700600     10.5082
   21.665200   41.700600     14.7642
   21.698500   41.700600      9.9384
   21.731800   41.700600      7.1586
   21.765100   41.700600      6.6301
   21.798400   41.700600      3.8897
   21.831700   41.700600     -0.7392
   21.865000   41.700600     -2.2835
   21.898300   41.700600      1.2648
   21.931600   41.700600      8.4986
   21.964900   41.700600     15.7636
   21.998200   41.700600     17.5401
   22.031500   41.700600     15.7666
   22.064800   41.700600     13.6280
   22.098100   41.700600     12.5766
   22.131400   41.700600      8.6372
   22.164700   41.700600      1.8617
   22.198000   41.700600     -1.7727
   22.231300   41.700600     -0.5547
   22.264600   41.700600      0.0217
   22.297900   41.700600     -2.8521
   22.331200   41.700600     -4.1125
   22.364500   41.700600     -2.2120
   22.397800   41.700600     -2.3585
   22.431100   41.700600     -5.5759
   22.464400   41.700600     -4.3037
   22.497700   41.700600     -2.8593
   22.531000   41.700600    -11.6686
   22.564300   41.700600    -29.3475
   22.597600   41.700600    -32.5871
   22.630900   41.700600    -14.5797
   22.664200   41.700600      3.6724
   22.697500   41.700600     11.3285
   22.730800   41.700600     10.7712
   22.764100   41.700600     11.2470
   22.797400   41.700600     14.0481
   22.830700   41.700600     13.8153
   22.864000   41.700600      9.3847
   22.897300   41.700600      5.4851
   22.930600   41.700600      3.0879
   22.963900   41.700600      2.2876
   22.997200   41.700600      3.1261
   23.030500   41.700600      4.0628
   23.063800   41.700600      3.8652
   23.097100   41.700600      4.7108
   23.130400   41.700600      7.1106
   23.163700   41.700600      4.8608
   23.197000   41.700600     -6.3561
   23.230300   41.700600    -13.7491
   23.263600   41.700600    -18.0724
   23.296900   41.700600    -12.7453
   23.330200   41.700600      4.1191
   23.363500   41.700600     36.3975
   23.396800   41.700600     72.0997
   23.430100   41.700600     82.5599
   23.463400   41.700600     66.7372
   23.496700   41.700600     47.5861
   23.530000   41.700600     30.4779
   23.563300   41.700600     21.9638
   23.596600   41.700600     18.8605
   23.629900   41.700600     14.0948
   23.663200   41.700600      7.2200
   23.696500   41.700600      0.9993
   23.729800   41.700600     -0.2053
   23.763100   41.700600      3.9433
   23.796400   41.700600      9.0420
   23.829700   41.700600     10.9061
   23.863000   41.700600      8.4294
   23.896300   41.700600      6.0448
   23.929600   41.700600      5.7643
   23.962900   41.700600      6.0074
   23.996200   41.700600      3.8082
   24.029500   41.700600      2.5715
   24.062800   41.700600      2.8945
   24.096100   41.700600      1.5672
   24.129400   41.700600     -2.3991
   24.162700   41.700600     -5.7265
   24.196000   41.700600     -5.9615
   24.229300   41.700600     -2.2424
   24.262600   41.700600      1.7454
   24.295900   41.700600      4.5201
   24.329200   41.700600      5.4835
   24.362500   41.700600      5.5699
   24.395800   41.700600      3.2970
   24.429100   41.700600     -2.8702
   24.462400   41.700600     -8.7507
   24.495700   41.700600     -5.7362
   24.529000   41.700600      6.9965
   24.562300   41.700600     17.4184
   24.595600   41.700600     14.3166
   24.628900   41.700600      5.1549
   24.662200   41.700600     -0.7481
   24.695500   41.700600      2.4708
   24.728800   41.700600      8.9151
   24.762100   41.700600      9.8233
   24.795400   41.700600      3.0932
   24.828700   41.700600     -6.3721
   24.862000   41.700600    -11.4217
   24.895300   41.700600    -10.2441
   24.928600   41.700600     -4.0965
   24.961900   41.700600      4.4290
   24.995200   41.700600     10.2913
   25.028500   41.700600      8.3458
   25.061800   41.700600     -0.3767
   25.095100   41.700600     -9.7682
   25.128400   41.700600    -11.5133
   25.161700   41.700600     -8.0001
   25.195000   41.700600     -0.3935
   25.228300   41.700600      6.4170
   25.261600   41.700600      9.9611
   25.294900   41.700600      9.3336
   25.328200   41.700600      3.9540
   25.361500   41.700600     -3.6386
   25.394800   41.700600     -8.6634
   25.428100   41.700600     -9.1689
   25.461400   41.700600     -5.5496
   25.494700   41.700600     -4.0948
   25.528000   41.700600     -8.4065
   25.561300   41.700600    -13.7050
   25.594600   41.700600    -15.6764
   20.200000   41.667300    -12.5533
   20.233300   41.667300    -16.0428
   20.266600   41.667300    -18.9291
   20.299900   41.667300    -16.2422
   20.333200   41.667300     -7.4485
   20.366500   41.667300     -0.8943
   20.399800   41.667300     -2.7798
   20.433100   41.667300     -5.4968
   20.466400   41.667300     -2.1957
   20.499700   41.667300      2.2458
   20.533000   41.667300     -0.9157
   20.566300   41.667300    -10.6674
   20.599600   41.667300    -22.3690
   20.632900   41.667300    -21.2855
   20.666200   41.667300    -10.0859
   20.699500   41.667300     -5.5547
   20.732800   41.667300     -3.0710
   20.766100   41.667300     -1.2003
   20.799400   41.667300      0.7784
   20.832700   41.667300      0.1447
   20.866000   41.667300     -5.8426
   20.899300   41.667300    -12.6223
   20.932600   41.667300    -15.4071
   20.965900   41.667300    -14.8423
   20.999200   41.667300    -17.3155
   21.032500   41.667300    -15.6362
   21.065800   41.667300    -12.3908
   21.099100   41.667300    -10.3540
   21.132400   41.667300     -7.8402
   21.165700   41.667300     -3.5389
   21.199000   41.667300      6.0733
   21.232300   41.667300      4.8101
   21.265600   41.667300     -9.7383
   21.298900   41.667300    -18.5414
   21.332200   41.667300     -4.9220
   21.365500   41.667300      6.5733
   21.398800   41.667300      5.6105
   21.432100   41.667300     -3.0912
   21.465400   41.667300     -7.8146
   21.498700   41.667300      0.5825
   21.532000   41.667300      4.9137
   21.565300   41.667300      4.0859
   21.598600   41.667300     -0.9549
   21.631900   41.667300     -1.1156
   21.665200   41.667300      4.6838
   21.698500   41.667300     11.7984
   21.731800   41.667300     14.8468
   21.765100   41.667300     14.2881
   21.798400   41.667300     11.6364
   21.831700   41.667300      9.3702
   21.865000   41.667300      7.4495
   21.898300   41.667300      7.1341
   21.931600   41.667300      8.1834
   21.964900   41.667300     10.7428
   21.998200   41.667300     15.3036
   22.031500   41.667300     19.1788
   22.064800   41.667300     18.3548
   22.098100   41.667300     12.9350
   22.131400   41.667300      7.0014
   22.164700   41.667300      1.8102
   22.198000   41.667300     -1.3530
   22.231300   41.667300     -0.5393
   22.264600   41.667300      1.7141
   22.297900   41.667300      3.1726
   22.331200   41.667300      3.7203
   22.364500   41.667300      3.9218
   22.397800   41.667300      1.5183
   22.431100   41.667300     -0.5713
   22.464400   41.667300      2.0095
   22.497700   41.667300      1.4908
   22.531000   41.667300    -13.2698
   22.564300   41.667300    -30.6861
   22.597600   41.667300    -24.1093
   22.630900   41.667300     -1.6504
   22.664200   41.667300     10.2396
   22.697500   41.667300      1.5435
   22.730800   41.667300     -6.2532
   22.764100   41.667300     -2.0942
   22.797400   41.667300      9.4848
   22.830700   41.667300     14.8005
   22.864000   41.667300      9.4383
   22.897300   41.667300      4.4338
   22.930600   41.667300      4.2509
   22.963900   41.667300      8.1381
   22.997200   41.667300     13.2811
   23.030500   41.667300     16.1816
   23.063800   41.667300     10.5175
   23.097100   41.667300      2.5723
   23.130400   41.667300      2.2684
   23.163700   41.667300      9.4601
   23.197000   41.667300      6.1035
   23.230300   41.667300    -11.0649
   23.263600   41.667300    -25.7564
   23.296900   41.667300    -23.3425
   23.330200   41.667300      6.2796
   23.363500   41.667300     47.4582
   23.396800   41.667300     67.1662
   23.430100   41.667300     64.3430
   23.463400   41.667300     54.4394
   23.496700   41.667300     48.8199
   23.530000   41.667300     37.7484
   23.563300   41.667300     18.9846
   23.596600   41.667300     -7.6596
   23.629900   41.667300    -16.8476
   23.663200   41.667300      3.7039
   23.696500   41.667300     23.2355
   23.729800   41.667300     19.2237
   23.763100   41.667300      1.6644
   23.796400   41.667300     -3.4539
   23.829700   41.667300      0.7246
   23.863000   41.667300      4.5206
   23.896300   41.667300      5.1719
   23.929600   41.667300      6.2978
   23.962900   41.667300      7.4423
   23.996200   41.667300      8.7820
   24.029500   41.667300      9.1460
   24.062800   41.667300      8.4747
   24.096100   41.667300      5.6736
   24.129400   41.667300      0.0657
   24.162700   41.667300     -4.5312
   24.196000   41.667300     -4.6420
   24.229300   41.667300     -3.4761
   24.262600   41.667300     -1.8145
   24.295900   41.667300      0.9437
   24.329200   41.667300      6.2751
   24.362500   41.667300     12.0664
   24.395800   41.667300      8.0699
   24.429100   41.667300     -0.8421
   24.462400   41.667300     -9.8950
   24.495700   41.667300    -11.9301
   24.529000   41.667300     -4.2884
   24.562300   41.667300      6.2831
   24.595600   41.667300     11.9882
   24.628900   41.667300      8.8784
   24.662200   41.667300      4.8779
   24.695500   41.667300      3.6558
